id,κ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
ssf256-1,4.105228892602105,26.314176933698477,32.970166062574506,269.54381852268193,97.60170196466066,332.78779676893544,57.31011408528926,27.611151259185018,33.62711741792286,382.07524727677645,439.76236368295866,107.2373789281124,142.0503255309373,202.55100154016648,33.15885724564233,244.23078025328383,170.52964358003183,67.21625572897518,137.01380555888593,51.68453904899511,44.82413088869378,50.62769888176892,187.33429404069201,53.44544389468531,205.8834167539397,210.26460807810142,74.91612563988532,30.24678839782046,128.05122202594185,184.92775161214627,46.03477426824854,37.138288684400294,48.55265248781879,41.22207451132178,55.11995301411379,38.984874110384766,101.4983075116871,57.91734411026326,56.85353458445129,253.075137703723,118.99757243089688,46.137535606145434,189.3581317416696,30.628789021601662,39.06378535675081,64.30255986497667,201.86551239414382,125.0241757656376,44.00734093784273,35.602013581936184,266.8809329056583,73.82544091239004,268.0102331538708,82.3499629523871,25.872994926563592,185.53009658565978,62.18356717920188,95.19096718039052,66.1529049667238,192.37280573969892,44.39755504050449,229.35255770782666,184.23521838330547,308.88339156286594,20.180784146488595,79.18818677591389,138.9059823147768,57.31743188346137,57.90958183424525,97.82434248011545,51.082502900509596,22.13239858141148,31.27429598339337,38.34258048679768,165.57729198126052,45.50580224607106,140.879137003849,335.57407324658726,34.90698101647466,201.49658596286395,39.28737766445401,227.218473461036,244.90054480517247,107.19065781310896,115.49965146604666,127.19241830861574,720.0897942115749,113.16978436258485,141.60059995022874,45.67455164846009,197.36371657789144,50.7403470784193,456.6665042462624,82.45380164947217,75.76367843419904,145.32256368945517,139.9871461212398,177.66998440274284,76.30199748996915,53.21361805230901,86.67731215718521,23.766397121137828,90.79306526995988,98.0178015131813,136.85977303831444,21.469714330650362,238.70481790839133,66.60207622680204,66.1336216431094,142.0162947431144,280.5066605784178,32.58023654963206,146.36858107978352,46.634642083835,35.55716209498746,124.14605516691581,42.1680053682594,39.54767314167104,105.46999570983891,87.38274975051021,298.2989532340608,74.71135965958165,224.0703771696801,31.569142450551873,92.19469179694303,85.82941037670072,54.487127741251584,109.83162292901166,74.8603548317733,32.05213199346392,329.81406690612914,55.24851945304257,39.800281534765936,194.46916463886618,44.61417335258187,128.4592421906281,45.36216956601464,166.80252824716771,41.73840534398611,96.4491111947604,78.85500511153357,93.10781713404242,136.67436334950537,129.80693234531824,69.04629247046988,275.6777789668625,32.2048925584561,41.02978853180175,202.65466468823686,184.80457700972377,212.560334239889,126.11813772921313,32.3949869349722,662.789016184134,214.55702858941206,198.31373334396937,140.15325529148097,28.431597105101762,89.38512837800585,22.96975491394562,118.33427713913255,74.94052528154201,66.0992478512686,34.03436628718008,330.2316004054018,110.66948138483414,20.586661235965575,126.68368717423095,294.7680231545287,53.56731456110979,149.48896095249992,24.822859205286345,33.54556805168414,63.14622122628711,118.6502701121301,28.655166259270914,201.9480360476401,75.49885263707988,156.42041622185417,64.72517863175813,70.08159928857843,33.22798248773677,255.39621489769698,76.27475033920611,62.657651044074896,53.432566724708146,69.02021185231071,146.14922400474552,62.84309084532368,120.4580629632536,21.65167434450867,178.08756866480897,71.41505813680507,114.08396776661955,152.53534276527196,47.5014013149362,108.85290959930516,39.949835299887276,36.19666332968691,42.070431352018254,26.528341271769122
ssf256-2,4.0210418701171875,190.98490765094147,39.500018953128254,81.3736853436019,93.52465216749022,357.1873763103737,128.85377997179296,116.34309597616968,41.027559704943236,63.779582630772154,138.54936637272658,138.17739310345087,57.08825017309813,166.68976336662095,52.23449149156316,129.60935120513045,56.655896328032405,153.45690025814167,140.60367162625909,105.98777071245466,158.97032684065036,224.3360287331671,81.58647783033936,438.25737091003316,73.60703807377136,167.47422464991357,215.15903957098232,56.35308753200241,64.20539063504,154.75610874486148,95.17041321731917,155.7945092115925,37.710753332833136,179.5537340152433,67.76796932849248,52.942970824366355,24.567860085812587,397.65329174220153,226.29516535158723,256.782633739527,39.628230683213395,79.30188941466997,52.00972423556897,80.22492935374176,113.94988517729459,82.73331703580885,31.3281038702104,90.62175994551843,45.882088339476944,36.91921618194259,160.33133530135828,47.06590306318113,27.06446354007855,129.62203746518392,52.414869098619285,20.765625053007618,79.05992437511703,53.32864002008388,248.38111565579942,89.26417746908284,36.75501487066837,56.488571265080026,137.30436233590467,73.95845501103936,61.47405219170221,85.04741892189207,97.8231157457464,58.926476032349676,22.73453491176563,121.83804341830925,154.91059754741815,139.6256908885167,21.062143404766136,85.9762659678785,156.4917544335731,83.65396543437093,87.5060158214666,553.1129974022255,47.13026843948964,88.10674778145419,152.1268218819269,34.02605230583546,26.374454634584808,113.47090091414161,41.607648439741524,47.768280447973346,101.92677173635273,70.97040072551412,126.73436025075092,67.71321120257167,39.75343009501939,122.77184826519338,333.21669653440404,220.04930768398427,28.07253409365945,106.19286863740122,131.865689549868,223.28773540605079,47.541107419626165,25.29044068963328,71.05153781138912,203.16148312974207,125.14510251471476,30.858032920163062,98.3431746201454,82.07281675491211,49.519197372195016,21.44346121029463,93.09446877652441,56.843347994271944,142.49156357490722,30.874391101021303,43.24956889258181,148.47319723057544,125.30964380561815,73.29169274010714,45.92296426679944,25.489751618648395,248.33792883375827,80.51068901262497,61.44384386995752,53.91570758423661,57.434519592434754,284.9114048900005,39.43198299938905,80.12994011428495,34.887757035398934,490.31340491635683,211.34597768386627,109.72788746607904,286.98221453530476,93.7180596205282,45.69682428686218,67.79505621470642,72.47564572044506,38.686369166982615,97.42779769546263,144.12446692704376,95.50445737137365,111.46208779559831,53.133445607633995,73.96133881856042,67.6085548685428,105.71359893019192,313.40157234112723,136.51573979998537,35.91764219654281,237.17981913451067,105.21475198261479,244.529883102501,157.46130067889354,69.47144407596528,228.72674646306925,217.78192303024815,74.92975142042299,94.0712015162677,66.1096095496924,45.58303630494974,346.6036411191289,150.68070237744254,150.26454355003477,103.89889264580725,170.25284095456465,137.26378372930574,158.28100955227293,40.233886329878715,31.346269426492416,53.40916682147152,116.3081798959603,50.33750896075458,265.25661602303416,78.20979939905364,95.55029510109459,49.33172949041437,72.07075947085693,97.54815916647453,170.56856806981904,88.387203907015,196.2301223630506,178.1972721658222,57.14016437000175,77.7040801857089,81.11713900530171,81.58612546252735,45.26462100678378,126.74344314711281,79.86006669986857,35.00347345908722,242.2387542009168,260.22544257169017,168.78514218054178,167.10095942802576,110.89619893191143,45.372592721302844,107.15127850180446,142.9280770024774,115.20156250517542,198.37555897518772,52.473091800069945,125.7513250106831,43.039340148339285
ssf256-3,3.9853772266495775,46.177576514940924,28.55903468877976,22.201868070282963,209.19713199624476,133.34585194314354,19.114655383694856,29.442079791561284,104.77526068640654,64.50046279303044,216.8988392139008,297.98436793421985,69.37567193745947,50.00218736738539,59.38994786683947,58.279553954776304,25.640392412925383,38.34168300167808,47.60971242877279,168.28577183082714,108.36499121230169,32.586187235823324,99.6738164789435,264.2189673606262,200.16397545698663,180.4102666636804,30.86506394060465,27.247673954417305,96.16877787075262,286.82407629983027,140.24342546492855,63.140598988866095,63.521932768873214,36.97670242926273,62.04147304699754,239.04371160501285,33.95524599815688,114.00817344110774,428.8324648241607,99.24257152199085,39.05765956817975,78.8546356410563,35.73679911472197,219.9169281284589,61.34390176821646,39.14352105560023,56.032918951190204,248.8207011419201,48.072409388092986,363.0694335252453,126.3735797605764,81.63493636551156,106.40875613856332,133.1598654795454,117.4154302660898,46.048195165286394,74.36978494188726,27.092716068741467,136.06446132020804,79.64216468006968,315.59632531857056,28.025861085739976,56.0054342474138,33.88858246922388,180.90160504576306,53.561654879237786,82.92366173820479,65.9259298553247,164.01966836287085,115.87997205846796,73.91960597326603,129.18954775688852,63.55968572081348,46.350111643330266,328.30734134554666,225.99777826556328,115.19515109233488,111.8741870955046,74.6553352800253,29.41391022025653,37.23934938148562,74.57749165694443,58.54087554242806,86.8013481951276,256.71602352386304,18.814342213407848,148.5414622782606,544.27976151688,152.03080940875174,220.58078915349847,120.29105274246815,59.94795983313777,236.45642466238127,81.88376255278435,70.87572557413088,55.03845472101141,255.28972852187385,46.86824485199024,81.54643912721424,179.0213683144918,60.41465371994141,198.83052832937298,75.42446159785692,24.978595404167717,196.1848831228302,30.451024643387854,329.18037920784803,39.36530841637455,76.59793773005835,57.92083895022234,55.19261762814295,22.13047250339762,191.010140873656,99.77062120771865,24.900250523967014,33.24478015053818,48.41973613925552,299.86556250911406,85.28764813733794,48.98995888762895,77.47100489133665,97.60782153385546,48.06475507211426,82.74724168629457,66.12460265267734,72.32586220523571,143.29898972292716,70.69747876262065,108.43772343530664,298.1789298795346,147.69530274637245,24.040091100989205,41.78123933572968,41.436650469572285,85.43063399357803,39.59308447957049,44.908065021333925,107.65706856263671,205.67657476490186,48.74977605857378,100.41340955506368,72.59988831796976,69.38750574617721,82.03565453296638,154.87383302863591,32.26841880364389,81.17599878237068,32.626583475503786,37.97382126158149,263.38968766999574,396.941939783086,31.75826106369275,24.17312284884931,59.242263717032,85.29370300835681,95.9690623116258,71.88323038035391,68.33854561951608,67.2787153951152,129.494256160369,63.321957195473395,241.60227740010976,55.64377222390284,161.35229092869244,88.87461241167166,45.12090786819067,246.26030370538368,42.552598389076124,65.80711454112404,51.19119262017249,51.58917217197118,21.925368859415723,36.753896691100906,55.53825097498336,48.850392295572135,64.3206340360605,72.78900233992073,169.9938860679832,172.60521123700795,123.30305205574511,127.16774945981858,69.29700399472378,142.97114136901885,56.43699978994938,234.19227265268862,253.5099604121379,30.046595182508934,88.38743676432586,81.6777772333841,147.1245413826518,159.60079836430708,113.94487090872269,129.26439524163322,83.74448828553429,46.54978413428454,114.163366616437,103.3544411804558,144.75381567806676,46.42459688007906,470.5696801934036,127.7768073903797
ssf256-4,1.1653645833333333,161.14004117265878,108.96172841705827,72.37383945351141,128.00506720101885,264.630498378168,229.05432994180714,70.20133464839472,87.82878450080939,109.85964800585613,650.0897639327679,141.9482109547779,82.40596219110542,326.4865725341716,518.5820260179355,140.91968663407147,142.54821960596664,367.36693113569464,247.0154750194349,684.9531554327571,165.50741238392692,64.51149788149824,313.3147058881744,313.21537162830606,195.77334571305335,802.5542396558384,321.330248739066,168.21754447706743,326.4454031006315,212.32079842246975,158.84379759263498,395.11056216296083,471.76327027403954,79.7185010493844,365.38065399619103,191.48319031237392,56.69277078374386,125.34732522654238,854.7165316982076,190.01672706063937,50.68997149042894,193.16451206758202,76.54492131974318,732.3508958878048,104.77198053373823,73.45826302243528,278.07234579361364,300.4361215371751,394.97717222400547,247.93959422091632,379.725445416106,549.9571092948721,446.7959231411905,333.5864608177218,636.741075726678,282.52809397820977,173.26000443259824,74.51656804882558,138.54847175105692,222.1245845933265,247.83407393070715,376.499278466944,60.958091912538535,474.81219071759705,321.0715533337958,311.9499832018786,651.4076714186563,299.1223685790918,128.70978722892045,243.26183887968074,389.8220029944928,474.80642304428284,61.91075639384729,323.55377332813595,624.9882392087338,206.8400937222986,447.2126140509015,363.7418695152033,62.745167162249786,432.5929916598877,80.97165206688162,58.445365029910484,213.71076327037807,102.72563926803463,304.7801170368516,51.40873996347877,315.4027811143813,81.84598768528673,311.5052080451427,175.82974380869246,123.69533353915975,306.4934721690797,359.37173516728893,610.4010448099975,183.5010197960437,1173.9581534712524,181.74480171832005,124.74274439770332,100.33519129470177,1026.314980391269,263.1008021774229,673.6450137751757,130.85475275391963,297.61703582224806,495.4254700916942,187.63411250640317,621.9416461938104,52.48020363217586,315.7726868598486,810.2412066623759,332.19418837044435,92.71657572088382,172.5004741273663,58.28594257405166,546.4932592907985,65.98318629480323,176.34029053412291,598.4303321155824,196.72325747655805,101.29013640921198,170.81459906948376,173.47307604407146,304.30611430258807,273.38918178809763,535.303322190186,60.02011328517443,169.38021558353117,76.85352064480556,137.03355276181424,178.49903474258798,947.8929413041766,238.61557863981034,76.81607501170603,68.9036723597908,200.87498904594432,39.77375435804877,125.38604453199451,702.9138276243298,456.0048805401708,889.1111518371471,70.36591984031007,93.9374682479749,485.31677518126276,239.7160698532743,953.1348686718718,378.01442489689856,259.4734446533382,124.54056306580459,123.35296302341261,313.75937017032226,231.296461936946,331.8636456856823,94.84110608231228,774.1310897899476,130.50478890070298,253.62848611314254,46.65487600229822,406.7817083177445,108.09751738656576,110.51743578167952,164.26871087949192,89.75493051580759,152.95034042533885,324.58671799103007,126.70278316361676,57.485405107973975,433.4014960117174,151.97894385861585,456.2522998414823,149.31220080957743,617.5749415841863,89.62684041076665,575.1884658780075,541.0035650660565,426.8894522304858,197.63739556664035,191.1057287471998,127.68937817162656,606.8409236370627,78.53802721015632,435.63793003054707,226.4810512486402,481.383258953261,65.81663883535191,108.94645803726429,1259.2413463688356,585.834607368257,427.6633439769261,621.483915875973,275.3530133576226,181.91670602052386,125.87900443848439,822.8761317204209,208.00992824221885,122.63814961373701,123.06674564886983,172.84973424320322,200.99180112467678,203.0726991946732,345.95082612932043,101.8791387097755
ssf256-5,1.1763763427734375,726.9980571607852,131.47799743773135,50.03051826850543,552.6628871674958,762.0027332370798,218.66875033603617,42.953881932473664,965.670779284946,119.02367952709501,872.0964285924669,448.1544890471848,68.02118661025757,829.6989068904004,65.48363698194743,600.4710435452656,304.74165931328395,849.5624918092683,233.70538934217126,128.92150561867902,164.1515364436098,440.74253942873236,165.58856296481846,204.9827144975341,242.76987490541336,252.55005782979552,83.42345906226147,357.369111613027,310.81231304607303,302.28893904489263,184.76315604350174,153.21112548647847,76.35794814759954,1437.1679347832226,131.07891764215537,232.50671978072427,34.0425165280419,119.34038488012833,60.413873393929464,340.9511613113379,851.6308788028049,341.487268398841,1249.4715609730526,320.05734837640244,131.64979169879052,83.2294667786412,267.72233506591647,320.9693713982082,262.93093712944585,175.33732163558497,370.7135523908846,90.502542924322,73.10443524819374,187.05537500546075,151.35214553786957,215.16578614630782,347.7755183554241,76.45171180201042,163.87532584464986,252.26669708585314,155.00000770241223,394.37459594113636,89.05165401709489,473.92972888761346,100.60089549264535,493.2887891849747,346.3736085582355,103.42490362386593,93.15437036802997,180.9680466685007,238.16686839144307,264.05913910078266,80.17805219433328,187.4861510508226,148.3138599764976,679.1403297972789,85.4574944965537,588.4100243381129,44.86422995891499,123.69010809934035,155.7050252450554,138.3740526335751,66.05317743430119,524.5416022952521,269.07799739205507,149.09962979223005,695.099427709386,105.36649871416816,211.53329370963064,69.10055239030466,81.8021147423261,114.54181481634588,221.3018221857888,74.9365110875788,70.12821374852459,129.90854589364744,664.4818720667207,484.8635446241515,187.08822152118606,61.280540966014264,621.4551692164928,200.40218504897678,477.3845761167105,946.8474564176153,122.24970731943212,238.32707111294323,655.4381453804451,47.726622352166196,950.7490558596962,142.9407810732636,161.59039802450434,124.468456925444,456.8751831934095,129.01772766885782,665.7437064826016,379.6433341884031,74.64229105888255,314.4376602315417,171.15164995199575,202.4737972290852,235.00616675461794,79.94239656058194,241.41541523310767,333.67503526824123,695.0101389473162,93.53052986605266,114.89016962896355,347.0746642343092,145.2681141674981,223.6192491223816,872.098141466861,358.5350770145987,43.050708401435735,417.48013085877045,62.621560707974275,388.1042306494487,710.1385048368082,203.5472522425142,931.5657726485583,108.88249734071223,85.73009176106237,103.08802646117803,194.56975639100776,131.62516579341607,356.31939286088,285.66124919936146,257.98126787310923,63.86467330547505,103.79351866392328,257.7990654477867,286.1854058779799,367.59706690482307,81.53184753030614,129.68581700467678,530.7087055054809,227.5731985075962,42.70618322771429,445.5478115878112,148.40510131641565,128.4019129300725,307.0228047684273,91.66298732780061,52.23386584362558,96.54680032729627,684.7778982401427,495.62849274203177,38.65908647457868,137.26675926598682,59.0905162898572,678.4448491563071,629.5564786684927,57.585818150357156,1016.9908974611689,56.99817424482349,193.12854770842637,203.51361921835712,220.97099493309676,96.47253639828233,597.6716025421632,53.42846042813551,159.2260651405978,444.45431441919663,102.2536934137476,356.36633563908237,160.45019206879067,916.7897747708241,663.9300862938982,283.9125702400154,1045.665698706967,390.3610359635465,40.647720600934235,194.1759544954368,233.48080480244124,242.64610958667384,71.4985109575687,137.4099869754671,281.210655508401,493.17210163365934,591.7779831813128,171.54651926223346,37.66399768449556
ssf256-6,1.1850229899088542,384.44640808558813,141.0177560630063,55.393672496033794,547.1851024486543,1188.6307576601337,215.5855231457511,35.574901883614935,469.29888111062394,162.19348189009642,957.8416549798823,425.5284709956612,70.28295584788228,500.60520439897755,69.12594868712893,479.30606502830614,446.55533927521327,842.2113885094084,261.6154138740959,149.72381031659492,175.0110781181263,622.088696573704,164.2453824269451,213.6653871805033,196.26943184614868,299.8306394690606,91.8420242006403,936.1476412706982,360.0079651231936,291.9114151287494,145.67508909318173,87.61602694471381,54.77156167204559,201.70258876221646,113.79442730457443,212.3859755704606,35.49886867351093,99.83773364837849,54.623968513245785,263.5588057573784,399.01819442760205,577.2388097597043,136.40143676469117,49.29856221788331,97.84824598448789,83.0055994937282,109.27354856761497,247.84341913478343,260.01568953584865,171.20213686782807,356.28122771972374,87.31322443580568,73.93365620394871,195.28227622930174,166.88430050738916,229.11897840329598,706.1228945306761,55.962555477587294,143.3166496727111,883.5588758783948,267.2026156863013,406.5335879700335,639.3248583135688,401.7165623523656,90.21614289018883,476.5412191835239,324.1360040038914,116.82944585546643,114.421790398522,151.81541859890885,120.83005531138417,438.5122903887037,1051.8285156373079,171.17802794311106,155.6994544192376,346.71125189013515,96.17242246446746,595.4766812640713,47.85732020758484,177.71400537786266,173.97419740492677,873.5091709022392,79.16621030466398,154.00205665588243,174.69923908149488,140.04642497464263,736.1126610651437,378.56289452805987,223.8110892925649,68.01726011194793,77.16405610787017,89.91577408825627,391.4932678854779,74.39013798023608,63.84936914477838,89.08236283183537,149.93187335977063,458.552669830166,248.98878790162982,81.60573991069519,217.82365146158162,695.0928806590503,471.29111779172456,561.7390983827855,163.51142209357826,413.17079809031935,566.8114226975565,79.84427041762189,923.2484365300709,259.2041624820957,433.310570042486,312.1560272870345,197.74714267025308,105.36304422344824,646.9916100612855,109.99796687929827,105.88240659327535,88.62304051113482,150.55847600303,89.57054333301018,223.00545743533783,76.0710079418937,417.07545743067413,134.9416886853026,49.66989137361805,50.48560688073052,137.78942939220303,217.5160846891782,161.0328424249593,226.05283540999827,901.9897509216148,350.25002869139075,56.95290192769749,61.071356416198526,210.78080775314496,259.3361667675833,389.7669844006439,183.53097549899198,966.8955976199861,64.39680947715718,340.767774316278,110.23071657084198,499.62108378534356,674.6620374523442,333.67865337778437,288.0747246209756,76.95330704350276,57.042053244212646,124.83288163367934,250.03663994926248,235.60588453449478,572.4830988366041,70.28159525993155,152.78408063962246,60.7745125709467,419.25106425969796,56.235616409441974,53.0198424868371,155.68083506126348,115.59676486314444,202.10730181815495,71.43019319538422,56.639080926305574,451.19080937805035,214.51994939716522,482.47127872839354,472.9841814069675,136.47669244909846,1061.655838020513,663.0367308174376,428.67148569297217,56.837455734153764,983.462266661837,175.97139967767697,198.50571399292363,176.67497646732227,186.7803444894564,92.39056855344415,788.6514930966454,248.33944917435804,272.80254676258,451.16623504135896,105.9748500405791,359.0063721201057,103.34153546187927,329.0267807535359,978.9006879870357,131.55459757122404,824.2837368523436,140.3243356182449,50.62802530126018,194.74384943208662,232.37035639513266,202.2421395409285,50.68719935212852,122.7564372566938,166.42062751447065,216.71088520598664,574.8539124974498,334.5931780491951,40.157064208010425
ssf256-7,1.4200252956814239,312.87367457841816,168.515516437935,127.50226072116754,694.881136484511,295.5007570501084,269.30763260365427,335.7365257805145,298.68648294066253,118.21530244214401,516.346582242489,720.3214801914148,109.67215461705506,374.8465778275908,221.87198029907336,474.8679210407647,483.86153059691173,721.1076806177728,157.47145470959578,202.8847766822512,207.4878904139908,215.46994343391836,165.37317459080552,190.8400168814308,38.52029954653451,782.022173293744,299.65364568606174,158.73920694018963,374.08899998901563,160.3189826054856,223.88757933554305,146.17571159721444,63.98065787730485,334.1908360307044,896.5416365024893,287.28479482965986,32.23279827830385,93.84059076578086,186.70019152058526,664.467597659382,422.2152967302313,407.18651815095683,408.7619655130412,457.47049728496455,91.20507683645876,73.84384831064335,319.53055821160484,247.8142452321448,75.16275336186371,95.24571443222882,252.03650637320376,82.53281584560844,82.54222369930339,198.73266420361864,423.40064912651377,463.7508028298712,513.463237071516,379.820156191508,143.62585466641906,195.95363152735044,155.85757877236182,336.85315235701336,134.3933788245344,252.50696240348478,313.40164652028227,67.618523135852,158.24094341823343,209.62861331291037,98.39005389331189,203.28658166657112,97.88428697063836,122.48084596776954,70.46366197560612,193.2925452519879,559.3696195896175,120.14920062081312,354.18838165355237,278.7893573266475,53.12843263366002,345.9437170631981,323.1106321074648,1112.1032326362722,230.8684413616401,152.8482574550282,250.04151024398956,383.91274479646034,167.40021475347518,51.48322912867368,268.1493125895422,145.2565377322549,753.7236811110774,92.14237943183996,272.7964273602883,89.47409165281204,210.35389684280977,132.30135839530797,403.1603229776171,456.9007428372395,94.48786516586499,59.78119185056279,169.45314405616784,488.4732935499088,488.45401707682845,114.03894094044358,831.2476598738857,754.2253808692012,314.3651732265086,51.38741895116821,71.98003685208622,269.3798740571803,362.15308713583926,55.09201837687197,86.07879065043798,56.2812536682693,453.856448474714,186.7595060991258,91.52115838295947,296.61254659501697,259.4420665375412,652.6011379550949,57.75811573421346,356.56778077719457,143.73977307336494,333.8385180194093,92.27355761710865,127.08490308426026,62.127317348047846,176.41884936764825,320.17468668996463,71.28883088622872,607.9939001059796,280.64232173064937,66.82053646052368,56.09593185490183,114.40523788850591,810.961458474046,131.27917976902114,198.46380615961866,562.7381794913329,98.64433685929251,100.09356390490585,968.452939469223,433.6470275246772,171.24546428770253,513.2260366580676,309.3967114856626,210.51640341160422,123.49870077507397,136.677853597379,90.43734051091855,85.75747329498073,87.5083889455122,61.46497329145993,290.8067242256112,1010.3036908360715,249.98696085246883,79.44344975424333,77.35176454547204,150.65681039589396,264.5471968402134,81.96854371942582,97.46479086946812,45.9617943565817,220.2287429568073,207.630281405928,324.5485892932973,313.38728071649587,79.5484561718746,484.40375592376444,93.43258692489266,705.5137937843264,87.55503934164771,103.64046767777387,176.5684804512032,360.4597645746002,100.62581831043236,123.57593800184361,98.06836142889833,518.1485594974799,27.278331567524877,90.31821529530316,453.4070428292681,124.5733683537464,94.352125987098,77.32159794162718,130.68971008352182,438.7936002706902,374.9638570403784,199.87226372965864,136.36789595322605,147.054666607756,152.23896363712322,151.89176288096266,226.9453762858138,95.07172035561045,113.75241674837247,257.67070743693404,159.54700983954194,243.65650758586494,329.31007974557,50.21615479329032
ssf256-8,1.468567319803702,382.83801720234567,246.4660787657832,530.9410743151235,664.489869277299,609.2972158403242,510.51193585219323,158.41188147465922,188.03582194863418,73.37961553215565,429.34228056569003,134.20750133589237,212.58906777193593,489.67541630364497,64.7968825898847,545.5054867485951,273.0769674301659,388.88525157893804,246.38769884034897,322.15695865545564,174.33404425663363,49.12324756398571,209.32206733665927,384.8842025910323,263.10842904029835,292.4348478928848,254.5846675885252,184.91300252491249,374.639692226977,567.9063195406557,152.27921452590098,157.4004807946586,69.88178854113801,370.78154698271135,164.98855280333532,208.28098655583452,556.731178434461,49.09485048170739,73.08504137745436,193.15725873676593,917.2372995037863,498.9773906864521,47.30843285004529,53.19308479456782,111.40572777596876,283.61291284142334,288.9068214576971,241.09160998226972,93.37495130936645,256.30466129722464,155.18880473385542,90.15939454531367,179.73292952216585,237.2967105541407,166.00088708043995,316.8958611590374,736.7602420467666,199.16446490170435,142.6509285962762,463.3410041005292,108.29109444765244,348.0209016303743,48.73513825308641,336.45594784785976,115.443064559215,269.6186929853599,505.488132127317,106.02796753126181,356.90575462148485,47.293048157661055,1274.5879165546519,271.1952210976893,51.63760611937503,115.90434916937504,412.0540537894792,77.98359638009457,452.1516356973035,269.195364851921,49.124170416735524,105.11767007836453,117.36610169837176,254.74657354560892,62.806442164553275,173.7466014360467,73.64457384536826,448.2378581865397,118.22514016559921,71.95159853431146,267.82374068829296,210.84628020287496,501.45135607084,97.11367011472585,388.1029633166888,180.54442531612716,58.228237169449294,506.8092026898208,47.58651115995111,250.85756252741672,288.54903229425537,49.07609051972987,72.69701481361686,67.66871039767463,217.2207449016222,209.15489852955457,639.7859210776357,425.39676259119506,250.1081476904399,66.0260352878331,296.0103840879903,509.8303316404826,51.91018431110012,71.93569292801276,59.8208332968682,135.29711916489438,237.79920785604332,84.56229165371957,63.52083134563765,217.39960922575085,114.6230382412165,744.3992766613104,254.23279535687604,91.88962246008076,307.56904538916586,264.476069508238,144.2393500154208,211.67278917568794,390.82248032535244,168.1836966596999,85.1388852983361,292.4405368370245,392.4079853212602,69.92533093868525,835.1642068737162,216.25490495266564,135.1172634437293,69.11751285122335,165.7128016007355,125.72434773705993,369.0622387484076,99.6117603558281,66.01040389614931,303.38301627216595,211.94898481027766,149.5495632285216,339.96471766490845,274.92590268341115,52.39148091410888,117.29988811565184,137.4779132260816,300.2973869838833,360.1607421051864,562.8649391469078,72.52981225339715,77.4192385114665,223.74763514572487,231.87618548998745,532.7548437103851,35.928011824951206,181.91055926112338,193.7917905410012,169.30919812073859,131.74249073027866,69.36432230790165,174.4919473198006,97.33539095903184,218.08165573199966,77.2570338489483,62.29873186866403,448.3862545906515,128.11143542464595,390.0592257205867,54.501402719227286,590.5190216728388,197.74787730392305,553.5416999239641,137.62537542310847,232.4195055164023,113.6693283250386,569.4916840232744,60.31149627604656,57.862622243575416,153.3462934992568,125.71254371779831,79.73486317260048,88.59039542717072,631.2677568331425,405.56357587213233,155.0120268319372,779.047167499272,166.15880757220373,275.58346564949693,142.66354360632465,57.947270494353624,107.97062751168802,123.4237622423577,141.9561430746273,263.49879493944735,175.2808941902108,116.70407744305601,97.50263758154611,72.80162708353124
