id,κ,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
er256-1,1.1729240417480469,404.20427111260096,213.94046527930433,284.1192042468792,684.0887058706545,425.5333577989981,503.04097095861977,879.7069084702642,187.88952261093073,81.33242180424024,509.1639704051061,186.58911077548623,417.5481254810895,735.6098106138702,65.24216154962896,153.55826537518567,255.08866548242335,814.0273519619838,181.29214213060013,593.3134083396211,158.72774037445646,67.28591375356636,189.15325915084654,387.81940689228156,197.52149832433537,782.2944165484387,258.8673246170923,187.83134000837867,384.05301941536334,584.1597920018704,155.49519465969246,338.1822858046629,88.67547781005155,206.1795777437331,181.7673676494891,853.3759926367854,55.294204555966324,46.409953731403306,162.0739564774988,200.92205912423253,199.0196467992303,174.7096366506809,57.71271539275618,946.7413911674101,116.34444373460128,567.2856558035134,373.9713413740401,836.1549886330986,315.8198940368999,352.75473580955503,155.25047356393227,102.92196741782816,301.75777196430516,174.6908526594611,316.2558080732764,260.3346543006609,1057.9072742788662,216.30783005006282,171.5987320995607,505.12903470199,185.75779586728316,363.31807499397866,75.2235898866175,336.77215590850096,309.3992949463818,804.5752751724945,104.83268360941906,296.7963567151168,76.26476189762927,186.876330160822,383.7527370514223,338.28259436567123,45.87545555364824,43.63671889692272,476.484272884015,59.75913022636174,445.29985898955033,362.4958185544413,205.58251152351284,132.39148791970106,85.60427017776213,482.12330951385053,240.9514747513432,245.5284833661342,106.8170437883481,304.7636568074758,182.75595443607784,90.90215635795538,276.8258675495732,163.89376516530368,134.35136396884292,477.79236507195264,681.0451153591625,65.97369302273782,191.35254581325677,1059.273746970306,182.75592174147914,227.82216907024164,537.3741676455473,41.377619674746,273.50671839009414,503.91824229338084,205.45654766631478,280.2541710886486,639.077442037599,149.90952209507353,254.41251284689542,243.66760878531105,374.0320734288525,506.2133078555653,38.37832152155764,169.2616549326065,76.7309801970987,151.09641295747318,234.6787784008288,247.23144271904476,283.15578346529765,298.0714133747427,177.94804365239614,740.9962882451374,274.09642423726257,115.95891611006276,323.45314544907023,334.05971523188543,839.6041840155141,742.8986235139477,123.83306961519388,176.41577604569937,153.67262733898636,98.77903783377036,875.361521196065,54.40278362933504,1050.7586232044628,160.69761076234775,104.82700567066634,97.30882240733993,304.49664865042257,225.19258907081624,210.0773223922078,97.48975518123622,66.71065981965023,326.1395788192541,491.6105482398451,123.9675428157243,498.5047881793488,415.50143727851184,261.5874231556166,127.3124819502657,137.20028420867328,293.92002458468147,282.79121697379526,587.3401741697429,232.60107944240713,81.84467127412964,236.588673368487,427.6633979281289,98.47247010627665,62.45897594816452,316.92939462102845,274.04657355965696,174.31292648527028,75.83248361371919,69.65212212344863,170.79283446837135,156.26201814970912,116.42871237611558,299.51360035232017,175.80665026672756,452.13148236635334,141.48858418757007,405.52879489792235,60.8550266303242,694.3465803445289,257.89112630186173,502.07669406822055,107.98061627074728,240.69054534200396,497.0264291042061,185.85244133921873,129.2037122316016,64.24408959083586,86.83156013225648,121.35924226599599,74.58573224443944,81.17371687561021,246.95928710792774,336.6921554475762,170.97435294262894,203.04933254477402,159.18696055068594,190.62982695202962,210.13894030218947,90.17257793583407,682.3485409108928,107.12876241487602,131.05242687506208,266.15584890341586,265.9148176046727,198.87087920318396,166.98837059305484,57.62014509163376
er256-2,1.194000244140625,1110.2127485227154,44.792256489693756,139.62845830621242,645.1666082384606,743.868797294369,839.1386831883789,55.02152029493195,223.03277856396988,131.3113367307569,520.1780680530451,819.292955481446,89.72687913994918,96.12076973249042,270.11321144149395,730.7648861669899,197.3477931543734,516.5863698303148,246.37198215208286,582.1493481271392,176.5560326609222,634.171305889946,412.1209219532285,64.85713499597497,448.6701691314607,242.7606560703393,260.5520946052154,149.78360832124136,227.01683703215346,214.39157276419127,154.23506896282623,155.20655760452635,473.6102820240412,45.467784604661055,68.9419226036017,198.5696169912179,35.95714475257215,420.86711111791425,172.88740291546955,182.55376238819127,494.4951869603228,463.9968661068766,56.75465887436165,497.92025931032447,494.75354674994725,130.17758436290202,233.95177347632952,1331.252846908052,343.45946488456406,520.8585971511956,137.3584209251439,94.70756044239269,568.9357661058195,81.0205732032446,162.67349973754082,293.2854756369123,729.3591652095623,48.49925230391965,167.53897832137312,1032.105548460722,155.77797301577365,214.76481016239484,102.95385761931544,119.60956174503957,320.0254688667948,314.03753887888274,517.8542310285665,150.90018216570672,287.186838701089,62.891291162710175,359.7316660998596,704.9013657636785,1209.3456102870077,745.3015239922768,199.155842790113,303.63625656071406,212.15278485597608,438.0183123194346,64.39310631955311,548.7072628245611,48.42932848209521,585.6667702828212,259.92337433128966,126.18073749420246,102.7458757749838,297.4352741677773,185.47476990667266,145.8698713728289,222.3952024597344,806.4470804236038,479.65421482686946,103.69821347176972,349.58876635026775,121.80194010054446,584.6679326279842,885.3461922935842,696.9976998632748,52.77103251756774,138.39122255123013,77.85791670047558,102.36197503185326,384.21836613563386,89.66737395192946,364.77246876554693,484.213936670244,443.2677704695206,409.4016564578724,280.856161747102,954.1525115057758,527.5854483098518,452.07079603030155,295.7690208660563,236.1856667861631,111.26095412176284,217.98654615270314,78.9806242002414,325.63667221689457,310.8589880662516,146.5537139428423,445.8318331447865,104.66635258568553,95.6445355728208,248.4458036389107,341.4670184010192,335.54482507411836,86.59515875823028,54.91787577423997,546.7002170209978,201.8811125864955,54.57234213775768,1031.052614722993,77.68255564573407,373.12100609592153,156.14259105067654,113.64767910245192,174.55929685761393,113.90334693940918,207.9293934439521,238.99946539973456,65.28015370608337,79.32247705766738,127.26012477858352,82.01651097825184,176.51680339010255,342.6151691173977,325.5452777154699,388.06240182416917,1621.1397730769152,152.3667170237187,555.561010906613,190.92169442421184,200.49346215472593,93.08390458159086,292.8177766855035,114.8193030356039,238.67058958743849,61.19054845547099,49.347404306349986,63.82908468176847,139.96620086594797,174.62556515009095,95.98152831452667,40.97910754435872,322.8842968795395,184.74875478613433,127.25403383394199,268.5933438715459,203.41944579531517,313.98507595414026,333.40090517821926,654.2372640057885,83.96552507487722,311.1477756137212,92.66588065884115,281.8372806984346,147.55728037864543,252.971773600967,506.48227156144736,91.81967876169251,243.01272631108077,80.89678448185128,88.90736955676851,1334.7487888412597,63.47861212104655,266.4009120687529,132.36587479287846,161.650898171525,102.41863219633329,251.85311360989522,151.39506608242144,69.70778364759666,338.70022757637247,129.75030576851307,120.27185941225615,138.62526571356545,153.95712569757478,286.5868228406566,199.73501035843967,125.58862040295082,349.70231400459033,101.04254438328789
er256-3,1.2139892578125002,372.5754825606741,158.5351480251325,92.71762386186802,551.8451242822277,743.1215939769286,206.81528933649653,45.91436719794989,626.3511105013745,141.18429570397814,505.227378008775,458.5556578625025,66.87594040075416,465.456489538173,63.48067862384792,868.8245237708883,412.5215805190548,827.3455118161141,263.9281991538131,92.43377084459955,177.8207636714827,438.63409293016025,169.6148472188042,72.8964971080543,198.33052132804139,257.7586178535349,469.3954436810748,60.976517697731715,299.7226607434755,296.56217717355196,149.32508408591988,96.84394177552558,54.16635190622406,356.64510631376146,166.00734280378367,202.49437176386056,38.82824885348733,385.8877640487714,62.71932289320746,284.7229091855037,506.2723333606517,190.14678893671632,910.3661871254858,291.3572732827572,109.18419851464617,91.29142431321294,234.70396228702185,475.9833180534389,270.99061312315195,154.99149207486082,353.0221853220042,107.30388466597094,63.70540995339876,207.55753711030883,266.23541629328116,220.6439331353202,710.3537286163125,60.99466109851083,178.42327416822468,859.3099840023907,261.2113383420988,386.2182086702673,93.74106218089383,409.04660096059854,92.08030621406046,531.7528405880524,321.63732032511376,272.7969985119138,74.56507215227256,131.02712154512486,99.80420718411749,267.1613413998589,1023.5431173988194,175.44722694859365,148.245665664952,671.6870957872401,80.62942754512231,448.2771309319336,46.057691656897504,137.93269469550071,158.432096603131,613.0984903732374,81.16024669696733,267.65911736707625,292.35317530038805,150.46004194396514,382.6940723866843,177.77963025341424,400.6691734048839,490.53672181807474,101.11123438095636,460.29854088476293,239.0161019175524,88.86965018932803,287.6832826590397,361.1497337690001,771.1086081135714,453.4491238658251,122.77197496609595,84.1146020668032,1156.231284187069,192.73381406687116,129.31890943871866,480.19780871935467,125.45837281324779,206.87941494308367,571.0797811758674,39.1922965520571,924.6984564660544,186.18136875716473,424.7848742899007,127.7709304403105,178.28902515014985,102.92299682010116,750.0936915722554,437.34551175695617,61.149348034800646,77.16352589662374,165.71777920085523,133.98254054340663,108.47824398662661,327.4145155129101,252.1199696236446,436.075210561757,688.5462987132958,92.1059338380195,220.95008273427263,610.2055525553662,163.72438293950142,85.79187032319032,867.2841413657345,315.91236822756196,48.008595916997415,42.736021137149834,243.14940838316295,260.5556282520845,345.3850044506138,203.3449953375722,884.7751433309697,96.3085715347326,110.61009205237106,86.37270943677511,156.77447986771537,539.0307424909864,336.42797874677854,444.67103543943534,265.8120030453583,63.91009350370504,121.87975770880625,204.1771819057679,1581.2866771583624,582.7426121908377,62.60018774244169,107.27148736943099,783.3589954811072,232.85205687314698,44.148181358292476,58.4324380408686,154.78326035261554,127.44251463914166,369.6922864189591,68.41930556839488,49.054699130357484,190.93050469554217,543.9818253679427,350.33695018091265,333.746528889571,72.54191562590759,57.59451889578224,662.5971849716087,310.35989542589874,58.53489730179246,106.73810025880273,61.48672169665539,492.9187841129395,178.22184742010046,317.703859677353,491.7539053761484,521.4781988643546,265.10428252862323,144.8054462101118,435.6224730041246,107.79878153755922,438.18259014953935,79.50246600613184,771.7399325771929,670.6369366337473,406.43893713752453,704.3968724293527,333.5914128860307,36.186846319875244,134.7151345715186,218.54370929915012,198.7335014066032,49.41105017619675,142.7176325587446,155.6012184825633,194.24579702892024,589.7715814196118,331.67699177755645,39.64703440671956
er256-4,1.04718017578125,177.6637011874808,343.40000259641846,68.65262062391204,697.0654402152977,308.4806829362949,230.91039897868575,63.23061907491492,312.63079426785885,113.6337625587443,635.7177941180166,534.1325845736935,83.26120198836801,459.7342588135345,518.9862915464105,558.2473278869196,160.06630757572407,380.0400320735821,237.64146518286591,829.3713360286288,180.87707318091245,67.35141333935773,314.32500386934754,1320.986376821498,208.0072541184569,311.8553085674582,273.18611177934554,183.82096692215973,309.7296168942302,223.8050320091922,175.79768518134463,542.3080429521352,78.83536175175509,358.0589240317566,336.96139993979597,198.47228221178133,72.67237956813435,122.96846441647145,707.3612782602241,652.7049262395864,510.49719906745423,308.3289769390256,74.41181902866438,617.8509632069378,109.91134938303871,72.06625825946999,298.68006812723326,602.8976454975757,368.6868026535905,253.07705307855665,423.04865931998796,547.3816563557278,399.9422849085741,153.9511293569554,470.253844917352,319.03825427473413,158.10383566474172,71.16867638679736,143.32731945821044,231.86739485530626,255.24039879415332,473.2461493145412,205.8855787945016,371.9733562545822,319.8945929428633,307.00564719941934,490.5887625462158,303.09698036166134,131.62872822631667,163.6348974459667,406.4951488379694,458.74928708441075,787.4371303438674,680.9664112796316,176.95783999961233,477.83567799590645,338.42224952621206,371.4145025610493,70.27441269273955,411.7231928118574,86.62354100060153,58.71532498853537,202.89991800080236,100.59810430446647,108.86369737183963,64.38560503612638,332.50271304426684,101.44388073386295,308.8947092404119,168.63501318877493,359.9271799836971,197.62322627131033,374.7605123425329,619.3379820764545,185.24972899643052,516.0650460280962,186.26752177707598,77.62480140740469,89.79797242618103,123.11431433982078,714.5311426047452,686.5998714382449,124.77486748991458,298.1023097170882,661.5458068387045,206.71823390802075,318.7468782184278,51.12453278880575,387.99347938742187,534.9634268648324,379.262452007132,112.41024664382043,197.51273722481758,71.94037698792863,595.912883043101,74.72725437157757,532.2971012845368,665.7427550611935,225.74203093927815,113.88336032438558,298.79202665534564,1092.0312105762277,356.8112884355022,294.6732433635314,533.9500134561288,177.12615114525764,159.63327663530364,183.3999819983304,142.86880146718838,182.59334498636792,1009.9929690259479,256.26892464643964,72.43878487358344,96.44177642943403,191.40267213811202,40.92376337853514,142.32061083705622,820.8238965214928,508.274641204054,877.6260420667853,69.55977950874852,92.99484279106859,481.9655903393888,467.82483332836716,947.6333140253626,155.62927512971686,269.4472713997962,112.0465617775184,137.98747929347084,313.854171429214,256.4156057680302,739.0886209883845,110.35035012126814,98.26146835023114,129.34287968911198,254.63729046422227,56.45411819258852,1008.7411761110608,85.88961214135875,116.9722307725914,253.2738429819363,270.02795808430477,461.32707058402195,317.6023361676873,143.26942228717,217.49781638114615,443.5829846213878,114.7862845983304,761.3767399859713,678.7779493127064,181.85677714088754,107.36506333907442,287.2803375785614,653.7729221894695,434.08384548384504,154.72922214835378,213.33315019021322,510.90136754859304,277.97540664218525,74.95888258280736,454.6262635539646,716.7279497207284,493.64003499384506,71.75120585133502,109.71152134680474,1512.9139122235667,189.71262318969352,449.4429292220684,634.5590989094633,287.22266346674326,193.73244143364107,223.9439854262911,803.8664671507207,214.50258432442382,88.48291939715583,123.52173175397382,135.8612964152152,206.93507238014456,228.84530098249635,339.4533755536054,114.54119094444165
er256-5,1.054351806640625,187.1807150007165,58.54446606708125,70.69396686935288,92.88489785759778,295.4947231094827,230.00336319319584,48.10307453500577,329.9565288618527,111.20870941596645,834.6172199086113,464.6110666923886,78.67285772257183,425.3674895617806,123.35520999012061,549.2369950154714,148.59300943220822,382.6133714811059,231.37394562672952,699.5780736924847,174.98662527816248,190.994763437875,202.77143330863777,1324.1526453894612,200.77919914161723,200.5129105134562,266.1378266741627,181.71397073340813,316.22886489311804,220.807519922504,177.41519376884196,417.9281973452598,463.1243185947436,138.16572503317656,339.28922874886473,194.27424467875906,72.50113668433706,119.84739005752589,662.2342360247934,655.5977094785402,500.8439915609283,305.629610883072,92.06023090069634,682.8404479366691,104.41517454538352,75.56258866487157,306.0430365604905,610.0094700700823,345.9034502371717,251.06184737621913,482.8878392919199,547.2118073860838,983.226550833182,172.56428592774202,348.16962396156447,333.3119963130402,143.04865759715636,75.8884500746039,151.00917933931183,218.5726490798344,278.2900694284869,474.55045659667616,71.43991566565184,379.9261008260661,323.19841073296215,300.6542452577122,650.0773717451373,315.517128037323,146.2116778039393,155.0317105551378,258.5577911392566,456.216321937627,784.228630447522,689.4989518918701,189.2419158543615,471.58265265396153,447.0143206638576,370.9622257621285,58.58807325642746,429.1993801587958,78.95352523936465,70.03550878158208,207.25711517090988,96.20130798528409,119.91967659024237,51.4264753430553,343.23685189903154,82.30990817680791,410.84594439435455,167.31965946021052,135.81313567089782,220.52503223138865,380.1494211189349,618.2685380653481,198.671716351177,1181.8493692918428,175.10358083674114,258.2977873436497,99.61988262430262,110.60765689901488,678.2876260041553,685.1601565521466,119.986757806482,295.04708631949336,667.0717691004156,223.4325908525169,309.6674854300979,60.44372664475323,387.17169043486444,570.7797640461173,344.61396938657657,139.55636779408854,177.90289347428183,80.82527136331812,586.5518967150618,88.34201980067894,233.50947948108208,679.6072576429904,153.11052049582332,99.36163780013993,266.3197132450228,1093.510464745469,378.5415798615899,291.7679051643502,509.5380822215354,804.6819544335833,183.88197806682172,1358.2847856177793,278.96283674773207,182.932675129701,983.0431078929736,270.4822733245069,71.44542845488668,80.67923832787025,196.34968932427742,48.38327252718202,152.54462915249047,700.147600154341,511.76521314272117,887.4429751509898,70.38478599905208,93.63331257090066,455.12883413036633,574.8016396125831,963.355319481653,368.6352696803555,292.05718666891914,127.55174179431837,414.9057834590741,312.65277057539,244.86109071612557,344.7080577627288,108.59433228621248,97.27451618578965,131.66462422250146,278.5853527605496,56.031812402378634,997.0908825487722,105.72502399067676,118.83399821487349,247.87784901856202,218.5205644346682,167.40159092734092,323.02865059490966,457.5832574078313,50.65411497529486,437.94419699269423,111.9066802641144,759.817495085856,145.03491257010998,182.27246267060025,109.4406802478865,575.7255359281946,609.5814160246987,425.54156621240764,193.42335890383043,209.00768345877893,116.87694159165575,274.5790331274846,107.65375621934115,453.7775245871497,721.3334982663678,476.25570308924347,66.86148042601508,139.0043502250861,1092.9817265506035,596.6603372954312,403.5520910291197,728.6119602947495,315.9626333980073,188.88139338797285,195.24634145765086,815.1085493688046,210.60629809380234,121.33916489266035,130.52206101778717,137.1035408967544,200.65867843702273,217.40159718453876,341.90279154393625,116.76060042532501
er256-6,1.055633544921875,169.78966358436261,329.8999587111591,278.511061380371,78.9534596865276,288.0636096975754,217.96268509465543,54.23510794467505,316.13379634371427,109.76349168165213,834.7984224732412,582.993913708177,71.17221593038977,454.32686076955923,373.662851468417,300.8324603613208,225.41457401808924,396.87568111703143,208.4950951487731,686.7103381726473,172.41073043804994,66.59969866944505,281.5041853161682,1320.1483052329274,196.90836621982663,293.9081386211013,263.8646205493955,177.36630470997596,315.0948267646662,274.56828966937644,196.71361547448075,541.808313093762,475.4613859619452,113.53818996187515,348.43432629032935,201.07645632148296,69.00338044946152,112.78403983513377,666.6340443811996,652.5948945740142,118.07594475505232,305.08603168541936,103.80969726592741,582.2012927452315,95.88760194484644,68.39680197478188,324.0435325718524,638.7254505616523,372.93871810533517,790.6363953672484,480.5183435866295,543.0459549693726,417.5586845647156,208.34122578185276,335.54146313438434,287.86568628160546,169.88160865529426,71.37193131279082,141.16941784155597,224.63209704305848,253.68143514589178,477.8336847639773,201.74826214238323,240.2958657044544,141.36552453264957,283.8418647909028,651.6354734054695,302.7235300465261,136.21655434813243,156.8195834493331,404.070571596162,470.81506650429867,782.1430547183613,238.0799728103886,168.00162780571893,466.59254357134307,449.2912036692964,396.63082345733426,64.4379185654926,446.88531074701547,998.6849567045065,68.29492962848073,209.49890617972022,103.45582669646738,287.48991994076175,48.702188966328016,568.1714944114194,98.48348472767105,242.33998949131117,171.9262718278547,135.42008693602963,196.02105316017443,378.2795799481276,611.914667625013,178.66192696299728,1182.8478394713773,182.48870638142023,73.17388843043148,84.31684566205966,715.5872697922362,1404.259228422555,682.5695695086033,151.5621176170672,290.4453673364403,504.31062669904617,224.7842847242572,306.98847615692625,47.07070018185015,306.89586493932495,817.2156105950495,355.859488997766,116.22826748023357,190.11461024170768,62.93869216256988,599.4743313584056,89.94126954713268,232.9469247930759,443.0009540604187,141.92801059734876,136.0462176981122,315.96011004894103,406.2467125266469,365.7894718696356,278.22974339512774,522.3512572034555,130.6810309833245,160.26252192869174,250.9860579398599,199.6043329626075,184.66604141828108,994.1865077236251,257.47268159430496,90.71819790756717,161.03701666932406,201.9211424737758,50.37967131897743,129.55292532934263,301.0055555743143,526.6083441421721,328.59353095801873,71.8567017677075,92.61418443046423,459.98747144002795,579.9371339698474,960.5043571716826,156.12269848117282,273.3158736275648,89.25001657555427,178.59138323317183,317.4259170619055,248.51339917992962,780.3439441322172,112.91861355205879,98.4035335754228,130.81199370749823,268.09336348692034,57.45286116442664,1006.9786533979199,145.84678726858198,119.4252218301498,255.73754318728606,231.21734081063158,531.9085064544536,313.5544918023529,494.66198239295557,99.47083804805102,438.8856778432386,100.30244026664703,498.31885528195545,686.8968968294618,190.04753840740253,93.00456138424579,306.25804372815963,662.5522235747526,432.62453180949626,156.556839915986,186.4890956431345,144.83341070018724,581.7343580772556,51.78989699138405,444.4456530038806,222.71338484194206,479.5637119857718,69.24532803861298,123.56293494506536,1430.2625288477116,595.7136407195836,255.98306468690544,661.2226471146387,292.99862166676013,192.7743868382851,205.813173029264,800.3190020710206,196.5998949392538,62.70894474414262,121.30162249826527,134.88397729988614,209.41924400024038,230.87286787639684,338.1356937001657,104.89581653733714
